config,level,time,count
TX2,2,19871073,1
TX2,2,19874656,1
TX2,2,19874815,1
TX2,2,19880122,1
TX2,2,19881008,1
TX2,2,19881652,1
TX2,2,19883241,1
TX2,2,19885199,1
TX2,2,19886266,1
TX2,2,19888349,1
TX2,2,19888905,1
TX2,2,19889857,1
TX2,2,19894583,1
TX2,2,19895996,1
TX2,2,19897125,1
TX2,2,19897612,1
TX2,2,19898738,1
TX2,2,19898911,1
TX2,2,19901177,1
TX2,2,19904241,1
TX2,2,19906639,1
TX2,2,19908029,1
TX2,2,19908888,1
TX2,2,19913191,1
TX2,2,19914014,1
TX2,2,19916073,1
TX2,2,19916713,1
TX2,2,19916978,1
TX2,2,19918992,1
TX2,2,19919687,1
TX2,2,19921044,1
TX2,2,19922665,1
TX2,2,19926933,1
TX2,2,19927057,1
TX2,2,19927137,1
TX2,2,19927279,1
TX2,2,19933462,1
TX2,2,19933678,1
TX2,2,19933753,1
TX2,2,19934439,1
TX2,2,19934599,1
TX2,2,19940436,1
TX2,2,19941590,1
TX2,2,19944866,1
TX2,2,19945357,1
TX2,2,19946682,1
TX2,2,19946757,1
TX2,2,19949976,1
TX2,2,19950051,1
TX2,2,19953653,1
TX2,2,19953712,1
TX2,2,19955745,1
TX2,2,19956237,1
TX2,2,19956513,1
TX2,2,19958584,1
TX2,2,19958698,1
TX2,2,19959662,1
TX2,2,19962507,1
TX2,2,19962581,1
TX2,2,19963176,1
TX2,2,19963240,1
TX2,2,19963851,1
TX2,2,19965845,1
TX2,2,19966059,1
TX2,2,19966174,1
TX2,2,19966471,1
TX2,2,19968358,1
TX2,2,19974438,1
TX2,2,19974984,1
TX2,2,19975857,1
TX2,2,19976667,1
TX2,2,19978065,1
TX2,2,19979878,1
TX2,2,19984123,1
TX2,2,19989174,1
TX2,2,19994561,1
TX2,2,19999827,1
TX2,2,20005269,1
TX2,2,20005492,1
TX2,2,20007978,1
TX2,2,20009039,1
TX2,2,20009874,1
TX2,2,20009996,1
TX2,2,20011295,1
TX2,2,20012294,1
TX2,2,20012558,1
TX2,2,20015215,1
TX2,2,20021054,1
TX2,2,20021961,1
TX2,2,20022039,1
TX2,2,20030052,1
TX2,2,20031536,1
TX2,2,20032803,1
TX2,2,20032984,1
TX2,2,20039971,1
TX2,2,20043020,1
TX2,2,20044745,1
TX2,2,20046061,1
TX2,2,20046666,1
TX2,2,20048750,1
TX2,2,20050076,1
TX2,2,20053338,1
TX2,2,20053593,1
TX2,2,20054749,1
TX2,2,20056210,1
TX2,2,20059877,1
TX2,2,20063403,1
TX2,2,20066186,1
TX2,2,20066383,1
TX2,2,20067394,1
TX2,2,20067628,1
TX2,2,20068851,1
TX2,2,20069694,1
TX2,2,20069732,1
TX2,2,20070977,1
TX2,2,20071023,1
TX2,2,20071343,1
TX2,2,20071643,1
TX2,2,20076268,1
TX2,2,20085882,1
TX2,2,20088797,1
TX2,2,20092981,1
TX2,2,20093026,1
TX2,2,20093935,1
TX2,2,20094077,1
TX2,2,20095662,1
TX2,2,20095810,1
TX2,2,20095852,1
TX2,2,20096671,1
TX2,2,20097052,1
TX2,2,20097432,1
TX2,2,20097999,1
TX2,2,20098012,1
TX2,2,20098569,1
TX2,2,20101224,1
TX2,2,20103982,1
TX2,2,20104101,1
TX2,2,20105322,1
TX2,2,20105914,1
TX2,2,20106319,1
TX2,2,20106488,1
TX2,2,20106834,1
TX2,2,20109224,1
TX2,2,20110001,1
TX2,2,20110732,1
TX2,2,20110852,1
TX2,2,20110941,1
TX2,2,20111903,1
TX2,2,20112085,1
TX2,2,20112773,1
TX2,2,20114172,1
TX2,2,20114286,1
TX2,2,20115179,1
TX2,2,20117692,1
TX2,2,20120532,1
TX2,2,20120861,1
TX2,2,20121270,1
TX2,2,20122505,1
TX2,2,20122670,1
TX2,2,20122972,1
TX2,2,20123029,1
TX2,2,20123220,1
TX2,2,20124104,1
TX2,2,20124359,1
TX2,2,20126247,1
TX2,2,20127149,1
TX2,2,20128083,1
TX2,2,20128087,1
TX2,2,20131469,1
TX2,2,20133779,1
TX2,2,20134039,1
TX2,2,20134123,1
TX2,2,20136258,1
TX2,2,20136609,1
TX2,2,20137089,1
TX2,2,20137129,1
TX2,2,20138760,1
TX2,2,20139461,1
TX2,2,20139593,1
TX2,2,20139790,1
TX2,2,20141582,1
TX2,2,20141635,1
TX2,2,20142746,1
TX2,2,20144067,1
TX2,2,20144196,1
TX2,2,20144646,1
TX2,2,20144990,1
TX2,2,20148447,1
TX2,2,20149925,1
TX2,2,20150196,1
TX2,2,20151058,1
TX2,2,20153216,1
TX2,2,20160559,1
TX2,2,20160598,1
TX2,2,20160686,1
TX2,2,20160902,1
TX2,2,20161842,1
TX2,2,20162200,1
TX2,2,20162331,1
TX2,2,20162428,1
TX2,2,20164100,1
TX2,2,20164239,1
TX2,2,20170213,1
TX2,2,20175750,1
TX2,2,20177916,1
TX2,2,20178456,1
TX2,2,20178519,1
TX2,2,20181890,1
TX2,2,20183228,1
TX2,2,20183323,1
TX2,2,20183937,1
TX2,2,20184359,1
TX2,2,20185022,1
TX2,2,20185104,1
TX2,2,20185741,1
TX2,2,20186824,1
TX2,2,20186996,1
TX2,2,20188656,1
TX2,2,20190045,1
TX2,2,20192590,1
TX2,2,20194058,1
TX2,2,20194208,1
TX2,2,20194859,1
TX2,2,20195317,1
TX2,2,20197173,1
TX2,2,20199003,1
TX2,2,20199612,1
TX2,2,20199857,1
TX2,2,20200089,1
TX2,2,20201698,1
TX2,2,20202064,1
TX2,2,20204140,1
TX2,2,20211068,1
TX2,2,20211366,1
TX2,2,20213898,1
TX2,2,20216059,1
TX2,2,20216887,1
TX2,2,20218834,1
TX2,2,20218974,1
TX2,2,20220407,1
TX2,2,20224919,1
TX2,2,20227206,1
TX2,2,20229833,1
TX2,2,20229932,1
TX2,2,20232908,1
TX2,2,20234953,1
TX2,2,20244057,1
TX2,2,20244955,1
TX2,2,20245201,1
TX2,2,20249169,1
TX2,2,20249243,1
TX2,2,20250863,1
TX2,2,20252912,1
TX2,2,20254454,1
TX2,2,20255043,1
TX2,2,20255103,1
TX2,2,20255678,1
TX2,2,20256074,1
TX2,2,20256751,1
TX2,2,20257010,1
TX2,2,20258050,1
TX2,2,20261429,1
TX2,2,20262470,1
TX2,2,20262659,1
TX2,2,20263254,1
TX2,2,20263594,1
TX2,2,20263860,1
TX2,2,20266597,1
TX2,2,20266817,1
TX2,2,20267288,1
TX2,2,20267531,1
TX2,2,20267609,1
TX2,2,20268557,1
TX2,2,20269756,1
TX2,2,20271063,1
TX2,2,20273050,1
TX2,2,20273490,1
TX2,2,20275205,1
TX2,2,20278247,1
TX2,2,20279906,1
TX2,2,20280342,1
TX2,2,20281402,1
TX2,2,20282765,1
TX2,2,20283931,1
TX2,2,20284212,1
TX2,2,20284286,1
TX2,2,20284390,1
TX2,2,20286049,1
TX2,2,20286674,1
TX2,2,20288204,1
TX2,2,20288619,1
TX2,2,20293122,1
TX2,2,20293665,1
TX2,2,20298527,1
TX2,2,20300894,1
TX2,2,20302153,1
TX2,2,20302766,1
TX2,2,20303462,1
TX2,2,20304035,1
TX2,2,20304195,1
TX2,2,20304340,1
TX2,2,20304765,1
TX2,2,20306612,1
TX2,2,20307184,1
TX2,2,20307405,1
TX2,2,20308437,1
TX2,2,20309231,1
TX2,2,20310174,1
TX2,2,20310425,1
TX2,2,20311841,1
TX2,2,20312021,1
TX2,2,20315101,1
TX2,2,20317885,1
TX2,2,20320650,1
TX2,2,20320867,1
TX2,2,20320879,1
TX2,2,20322113,1
TX2,2,20322899,1
TX2,2,20324402,1
TX2,2,20324673,1
TX2,2,20324914,1
TX2,2,20325312,1
TX2,2,20328029,1
TX2,2,20329900,1
TX2,2,20330344,1
TX2,2,20330556,1
TX2,2,20337771,1
TX2,2,20342591,1
TX2,2,20342765,1
TX2,2,20343633,1
TX2,2,20345581,1
TX2,2,20346158,1
TX2,2,20346417,1
TX2,2,20351152,1
TX2,2,20352974,1
TX2,2,20354460,1
TX2,2,20354742,1
TX2,2,20355585,1
TX2,2,20356709,1
TX2,2,20358252,1
TX2,2,20359039,1
TX2,2,20360418,1
TX2,2,20360973,1
TX2,2,20362063,1
TX2,2,20364599,1
TX2,2,20364987,1
TX2,2,20366941,1
TX2,2,20367329,1
TX2,2,20369298,1
TX2,2,20370617,1
TX2,2,20371076,1
TX2,2,20372090,1
TX2,2,20379651,1
TX2,2,20380193,1
TX2,2,20390275,1
TX2,2,20392428,1
TX2,2,20393280,1
TX2,2,20393376,1
TX2,2,20393687,1
TX2,2,20394281,1
TX2,2,20396901,1
TX2,2,20397946,1
TX2,2,20402288,1
TX2,2,20405802,1
TX2,2,20409950,1
TX2,2,20412633,1
TX2,2,20412830,1
TX2,2,20413702,1
TX2,2,20414144,1
TX2,2,20414273,1
TX2,2,20414340,1
TX2,2,20415710,1
TX2,2,20416963,1
TX2,2,20417386,1
TX2,2,20418000,2
TX2,2,20418004,1
TX2,2,20419707,1
TX2,2,20420455,1
TX2,2,20420647,2
TX2,2,20420651,1
TX2,2,20420969,1
TX2,2,20421138,1
TX2,2,20421580,1
TX2,2,20422477,1
TX2,2,20423100,1
TX2,2,20423104,1
TX2,2,20423236,1
TX2,2,20424646,1
TX2,2,20425181,1
TX2,2,20425456,1
TX2,2,20426609,1
TX2,2,20427833,1
TX2,2,20428935,1
TX2,2,20429556,1
TX2,2,20435253,1
TX2,2,20437136,1
TX2,2,20439826,1
TX2,2,20445070,1
TX2,2,20448396,1
TX2,2,20450995,1
TX2,2,20452517,1
TX2,2,20452761,1
TX2,2,20452945,1
TX2,2,20454082,1
TX2,2,20454400,1
TX2,2,20455902,1
TX2,2,20457843,1
TX2,2,20459455,1
TX2,2,20459785,1
TX2,2,20459810,1
TX2,2,20459819,1
TX2,2,20459938,1
TX2,2,20459977,1
TX2,2,20460445,1
TX2,2,20461758,1
TX2,2,20462319,1
TX2,2,20463771,1
TX2,2,20470161,1
TX2,2,20472646,1
TX2,2,20475163,1
TX2,2,20475434,1
TX2,2,20475561,1
TX2,2,20477220,1
TX2,2,20478075,1
TX2,2,20479194,1
TX2,2,20481113,1
TX2,2,20483598,1
TX2,2,20483659,1
TX2,2,20485120,1
TX2,2,20485724,1
TX2,2,20485753,1
TX2,2,20486018,1
TX2,2,20486051,1
TX2,2,20486286,1
TX2,2,20487385,1
TX2,2,20488975,1
TX2,2,20489908,1
TX2,2,20490956,1
TX2,2,20491766,1
TX2,2,20493816,1
TX2,2,20495870,1
TX2,2,20497757,1
TX2,2,20497882,1
TX2,2,20498769,1
TX2,2,20498851,1
TX2,2,20500437,1
TX2,2,20503130,1
TX2,2,20505159,1
TX2,2,20508510,1
TX2,2,20509761,1
TX2,2,20510327,1
TX2,2,20513314,1
TX2,2,20514792,1
TX2,2,20516101,1
TX2,2,20517185,1
TX2,2,20518319,1
TX2,2,20519072,1
TX2,2,20520038,1
TX2,2,20522045,1
TX2,2,20522108,1
TX2,2,20522455,1
TX2,2,20524639,1
TX2,2,20526685,1
TX2,2,20526765,1
TX2,2,20527496,1
TX2,2,20528715,1
TX2,2,20529759,1
TX2,2,20530075,1
TX2,2,20530486,1
TX2,2,20530670,1
TX2,2,20532089,1
TX2,2,20534662,1
TX2,2,20536462,1
TX2,2,20538893,1
TX2,2,20539037,1
TX2,2,20539148,1
TX2,2,20539835,1
TX2,2,20540186,1
TX2,2,20540363,1
TX2,2,20540857,1
TX2,2,20553909,1
TX2,2,20553937,1
TX2,2,20556815,1
TX2,2,20556884,1
TX2,2,20565815,1
TX2,2,20565840,1
TX2,2,20566082,1
TX2,2,20573551,1
TX2,2,20578088,1
TX2,2,20578446,1
TX2,2,20578508,1
TX2,2,20579548,1
TX2,2,20580518,1
TX2,2,20582263,1
TX2,2,20582564,1
TX2,2,20584480,1
TX2,2,20587882,1
TX2,2,20589001,1
TX2,2,20589514,1
TX2,2,20589663,1
TX2,2,20591279,1
TX2,2,20592294,1
TX2,2,20593036,1
TX2,2,20593656,1
TX2,2,20595638,1
TX2,2,20596144,1
TX2,2,20599624,1
TX2,2,20599717,1
TX2,2,20602154,1
TX2,2,20604610,1
TX2,2,20606655,1
TX2,2,20607782,1
TX2,2,20611995,1
TX2,2,20612820,1
TX2,2,20614746,1
TX2,2,20615051,1
TX2,2,20619870,1
TX2,2,20620555,1
TX2,2,20621631,1
TX2,2,20623529,1
TX2,2,20626133,1
TX2,2,20629666,1
TX2,2,20631359,1
TX2,2,20633570,1
TX2,2,20634708,1
TX2,2,20635882,1
TX2,2,20636448,1
TX2,2,20636856,1
TX2,2,20637485,1
TX2,2,20638772,1
TX2,2,20642822,1
TX2,2,20644519,1
TX2,2,20645790,1
TX2,2,20646088,1
TX2,2,20646984,1
TX2,2,20647393,1
TX2,2,20647550,1
TX2,2,20648252,1
TX2,2,20649067,1
TX2,2,20653873,1
TX2,2,20654087,1
TX2,2,20654185,1
TX2,2,20658734,1
TX2,2,20659294,1
TX2,2,20659801,1
TX2,2,20660165,1
TX2,2,20667167,1
TX2,2,20670004,1
TX2,2,20671021,1
TX2,2,20671031,1
TX2,2,20679462,1
TX2,2,20679810,1
TX2,2,20681454,1
TX2,2,20682958,1
TX2,2,20686596,1
TX2,2,20687029,1
TX2,2,20687145,1
TX2,2,20688406,1
TX2,2,20691695,1
TX2,2,20692856,1
TX2,2,20700529,1
TX2,2,20700658,1
TX2,2,20702585,1
TX2,2,20706862,1
TX2,2,20707215,1
TX2,2,20709538,1
TX2,2,20710621,1
TX2,2,20711771,1
TX2,2,20711903,1
TX2,2,20712288,1
TX2,2,20713563,1
TX2,2,20713748,1
TX2,2,20715586,1
TX2,2,20716853,1
TX2,2,20719198,1
TX2,2,20722089,1
TX2,2,20725204,1
TX2,2,20725946,1
TX2,2,20729294,1
TX2,2,20742268,1
TX2,2,20746235,1
TX2,2,20746272,1
TX2,2,20746772,1
TX2,2,20750172,1
TX2,2,20751896,1
TX2,2,20752493,1
TX2,2,20753379,1
TX2,2,20753529,1
TX2,2,20753638,1
TX2,2,20754902,1
TX2,2,20755788,1
TX2,2,20757106,1
TX2,2,20757580,1
TX2,2,20762574,1
TX2,2,20764199,1
TX2,2,20764321,1
TX2,2,20772175,1
TX2,2,20773584,1
TX2,2,20780100,1
TX2,2,20781177,1
TX2,2,20783362,1
TX2,2,20783396,1
TX2,2,20784075,1
TX2,2,20786446,1
TX2,2,20788744,1
TX2,2,20788818,1
TX2,2,20788823,1
TX2,2,20793972,1
TX2,2,20794430,1
TX2,2,20796051,1
TX2,2,20800592,1
TX2,2,20800772,1
TX2,2,20804786,1
TX2,2,20810907,1
TX2,2,20812649,1
TX2,2,20813288,1
TX2,2,20821575,1
TX2,2,20822544,1
TX2,2,20823123,1
TX2,2,20823416,1
TX2,2,20825426,1
TX2,2,20830702,1
TX2,2,20830746,1
TX2,2,20833206,1
TX2,2,20834561,1
TX2,2,20834570,1
TX2,2,20834939,1
TX2,2,20836690,1
TX2,2,20837006,1
TX2,2,20840210,1
TX2,2,20841135,1
TX2,2,20841393,1
TX2,2,20846627,1
TX2,2,20847362,1
TX2,2,20848399,1
TX2,2,20848890,1
TX2,2,20849142,1
TX2,2,20851188,1
TX2,2,20852460,1
TX2,2,20857416,1
TX2,2,20857731,1
TX2,2,20857740,1
TX2,2,20862624,1
TX2,2,20865947,1
TX2,2,20868490,1
TX2,2,20869461,1
TX2,2,20872944,1
TX2,2,20882050,1
TX2,2,20882163,1
TX2,2,20882724,1
TX2,2,20884642,1
TX2,2,20887037,1
TX2,2,20889526,1
TX2,2,20890541,1
TX2,2,20892344,1
TX2,2,20892740,2
TX2,2,20893322,1
TX2,2,20893982,1
TX2,2,20897492,1
TX2,2,20898872,1
TX2,2,20900021,1
TX2,2,20900409,1
TX2,2,20900996,1
TX2,2,20902175,1
TX2,2,20902812,1
TX2,2,20903317,1
TX2,2,20909965,1
TX2,2,20911269,1
TX2,2,20911946,1
TX2,2,20911950,1
TX2,2,20912748,1
TX2,2,20913095,1
TX2,2,20913389,1
TX2,2,20913819,1
TX2,2,20916243,1
TX2,2,20916883,1
TX2,2,20917080,1
TX2,2,20917119,1
TX2,2,20917572,1
TX2,2,20919607,1
TX2,2,20926355,1
TX2,2,20927480,1
TX2,2,20929103,1
TX2,2,20930187,1
TX2,2,20931916,1
TX2,2,20932366,1
TX2,2,20933829,1
TX2,2,20934721,1
TX2,2,20935794,1
TX2,2,20937323,1
TX2,2,20942021,1
TX2,2,20942988,1
TX2,2,20943874,1
TX2,2,20944564,1
TX2,2,20945321,1
TX2,2,20945813,1
TX2,2,20948235,1
TX2,2,20949299,1
TX2,2,20949663,1
TX2,2,20949848,1
TX2,2,20953188,1
TX2,2,20954815,1
TX2,2,20957988,1
TX2,2,20964915,1
TX2,2,20965002,1
TX2,2,20966408,1
TX2,2,20967558,1
TX2,2,20967593,1
TX2,2,20967840,1
TX2,2,20970131,1
TX2,2,20971198,1
TX2,2,20972258,1
TX2,2,20972915,1
TX2,2,20974363,1
TX2,2,20974510,1
TX2,2,20974609,1
TX2,2,20974834,1
TX2,2,20974897,1
TX2,2,20975250,1
TX2,2,20975942,1
TX2,2,20977691,1
TX2,2,20979870,1
TX2,2,20980717,1
TX2,2,20980761,1
TX2,2,20983390,1
TX2,2,20983716,1
TX2,2,20984438,1
TX2,2,20984486,1
TX2,2,20991444,1
TX2,2,20993862,1
TX2,2,20995982,1
TX2,2,21000210,1
TX2,2,21002542,1
TX2,2,21004931,1
TX2,2,21005671,1
TX2,2,21015313,1
TX2,2,21017634,1
TX2,2,21017834,1
TX2,2,21018820,1
TX2,2,21021384,1
TX2,2,21021973,1
TX2,2,21022751,1
TX2,2,21023965,1
TX2,2,21024620,1
TX2,2,21026649,1
TX2,2,21033687,1
TX2,2,21033807,1
TX2,2,21033955,1
TX2,2,21034077,1
TX2,2,21034524,1
TX2,2,21035846,1
TX2,2,21037892,1
TX2,2,21038041,1
TX2,2,21044496,1
TX2,2,21044846,1
TX2,2,21045429,1
TX2,2,21049079,1
TX2,2,21050560,1
TX2,2,21052786,1
TX2,2,21054106,1
TX2,2,21055706,1
TX2,2,21055879,1
TX2,2,21056943,1
TX2,2,21056969,1
TX2,2,21057226,1
TX2,2,21057877,1
TX2,2,21059373,1
TX2,2,21060358,1
TX2,2,21063195,1
TX2,2,21063204,1
TX2,2,21065001,1
TX2,2,21071602,1
TX2,2,21076268,1
TX2,2,21078144,1
TX2,2,21078263,1
TX2,2,21079890,1
TX2,2,21080457,1
TX2,2,21083705,1
TX2,2,21085932,1
TX2,2,21090105,1
TX2,2,21096027,1
TX2,2,21101799,1
TX2,2,21101915,1
TX2,2,21102634,1
TX2,2,21104806,1
TX2,2,21105938,1
TX2,2,21108585,1
TX2,2,21109297,1
TX2,2,21111564,1
TX2,2,21112184,1
TX2,2,21112423,1
TX2,2,21112458,1
TX2,2,21113257,1
TX2,2,21116498,1
TX2,2,21117821,1
TX2,2,21123973,1
TX2,2,21135765,1
TX2,2,21137613,1
TX2,2,21139089,1
TX2,2,21143357,1
TX2,2,21144272,1
TX2,2,21144417,1
TX2,2,21147099,1
TX2,2,21148676,1
TX2,2,21149237,1
TX2,2,21150827,1
TX2,2,21153521,1
TX2,2,21155759,1
TX2,2,21155991,1
TX2,2,21156018,1
TX2,2,21156397,1
TX2,2,21156611,1
TX2,2,21156667,1
TX2,2,21162132,1
TX2,2,21167638,1
TX2,2,21168139,1
TX2,2,21168238,1
TX2,2,21168476,1
TX2,2,21169513,1
TX2,2,21169785,1
TX2,2,21170462,1
TX2,2,21171106,1
TX2,2,21171981,1
TX2,2,21172180,1
TX2,2,21173183,1
TX2,2,21173491,1
TX2,2,21174812,1
TX2,2,21175526,1
TX2,2,21176179,1
TX2,2,21178416,1
TX2,2,21179184,1
TX2,2,21179187,1
TX2,2,21179968,1
TX2,2,21184287,1
TX2,2,21184310,1
TX2,2,21184374,1
TX2,2,21186259,1
TX2,2,21186602,1
TX2,2,21186725,1
TX2,2,21187079,1
TX2,2,21187406,1
TX2,2,21187892,1
TX2,2,21188872,1
TX2,2,21189023,1
TX2,2,21189747,1
TX2,2,21191171,1
TX2,2,21192650,1
TX2,2,21193331,1
TX2,2,21193737,1
TX2,2,21196173,1
TX2,2,21197160,1
TX2,2,21198227,1
TX2,2,21199119,1
TX2,2,21199363,1
TX2,2,21199808,1
TX2,2,21201375,1
TX2,2,21205956,1
TX2,2,21206393,1
TX2,2,21209474,1
TX2,2,21209765,1
TX2,2,21216724,1
TX2,2,21216843,1
TX2,2,21216927,1
TX2,2,21217807,1
TX2,2,21226000,1
TX2,2,21227342,1
TX2,2,21228077,1
TX2,2,21228183,1
TX2,2,21228199,1
TX2,2,21228251,1
TX2,2,21231267,1
TX2,2,21232333,1
TX2,2,21234163,1
TX2,2,21235214,1
TX2,2,21237592,1
TX2,2,21237840,1
TX2,2,21238468,1
TX2,2,21239680,1
TX2,2,21240635,1
TX2,2,21243273,1
TX2,2,21244220,1
TX2,2,21246028,1
TX2,2,21246481,1
TX2,2,21246642,1
TX2,2,21246899,1
TX2,2,21250269,1
TX2,2,21251233,1
TX2,2,21252486,1
TX2,2,21252745,1
TX2,2,21253301,1
TX2,2,21253705,1
TX2,2,21255659,1
TX2,2,21256449,1
TX2,2,21257471,1
TX2,2,21263787,1
TX2,2,21264603,1
TX2,2,21275373,1
TX2,2,21277576,1
TX2,2,21283504,1
TX2,2,21284820,1
TX2,2,21286272,1
TX2,2,21286717,1
TX2,2,21289377,1
TX2,2,21299637,1
TX2,2,21300171,1
TX2,2,21302588,1
TX2,2,21302929,1
TX2,2,21304678,1
TX2,2,21310118,1
TX2,2,21312195,1
TX2,2,21314827,1
TX2,2,21317774,1
TX2,2,21320786,1
TX2,2,21321103,1
TX2,2,21323040,1
TX2,2,21323209,1
TX2,2,21324282,1
TX2,2,21325112,1
TX2,2,21328801,1
TX2,2,21330505,1
TX2,2,21332786,1
TX2,2,21332914,1
TX2,2,21334185,1
TX2,2,21336200,1
TX2,2,21341600,1
TX2,2,21343964,1
TX2,2,21344036,1
TX2,2,21346024,1
TX2,2,21348948,1
TX2,2,21350251,1
TX2,2,21352558,1
TX2,2,21352703,1
TX2,2,21352918,1
TX2,2,21353319,1
TX2,2,21355082,1
TX2,2,21355231,1
TX2,2,21359995,1
TX2,2,21360617,1
TX2,2,21360766,1
TX2,2,21364120,1
TX2,2,21364698,1
TX2,2,21364825,1
TX2,2,21366109,1
TX2,2,21370226,1
TX2,2,21373967,1
TX2,2,21374268,1
TX2,2,21374330,1
TX2,2,21374398,1
TX2,2,21376099,1
TX2,2,21377790,1
TX2,2,21379669,1
TX2,2,21383842,1
TX2,2,21387661,1
TX2,2,21392990,1
TX2,2,21393653,1
TX2,2,21397587,1
TX2,2,21398591,1
TX2,2,21398902,1
TX2,2,21400809,1
TX2,2,21401118,1
TX2,2,21413127,1
TX2,2,21423854,1
TX2,2,21424815,1
TX2,2,21425288,1
TX2,2,21427125,1
TX2,2,21427734,1
TX2,2,21429445,1
TX2,2,21432418,1
TX2,2,21432533,1
TX2,2,21433045,1
TX2,2,21433806,1
TX2,2,21440920,1
TX2,2,21441615,1
TX2,2,21448751,1
TX2,2,21449620,1
TX2,2,21454561,1
TX2,2,21454953,1
TX2,2,21460646,1
TX2,2,21461139,1
TX2,2,21461989,1
TX2,2,21465536,1
TX2,2,21466910,1
TX2,2,21470148,1
TX2,2,21470395,1
TX2,2,21476591,1
TX2,2,21477134,1
TX2,2,21477194,1
TX2,2,21480644,1
TX2,2,21484853,1
TX2,2,21486736,1
TX2,2,21489707,1
TX2,2,21491869,1
TX2,2,21492443,1
TX2,2,21492646,1
TX2,2,21496353,1
TX2,2,21496369,1
TX2,2,21500216,1
TX2,2,21510591,1
TX2,2,21515561,1
TX2,2,21515684,1
TX2,2,21516461,1
TX2,2,21517707,1
TX2,2,21518173,1
TX2,2,21518879,1
TX2,2,21521856,1
TX2,2,21526169,1
TX2,2,21526185,1
TX2,2,21526460,1
TX2,2,21527588,1
TX2,2,21528244,1
TX2,2,21536819,1
TX2,2,21537629,1
TX2,2,21537923,1
TX2,2,21539025,1
TX2,2,21554465,1
TX2,2,21564606,1
TX2,2,21567824,1
TX2,2,21574978,1
TX2,2,21577667,1
TX2,2,21579060,1
TX2,2,21581539,1
TX2,2,21585977,1
TX2,2,21587036,1
TX2,2,21590692,1
TX2,2,21601833,1
TX2,2,21603519,1
TX2,2,21606384,1
TX2,2,21609103,1
TX2,2,21614465,1
TX2,2,21616143,1
TX2,2,21617010,1
TX2,2,21618405,1
TX2,2,21620676,1
TX2,2,21620751,1
TX2,2,21621045,1
TX2,2,21621863,1
TX2,2,21625594,1
TX2,2,21625845,1
TX2,2,21628930,1
TX2,2,21632434,1
TX2,2,21632727,1
TX2,2,21639035,1
TX2,2,21643622,1
TX2,2,21644952,1
TX2,2,21650482,1
TX2,2,21651798,1
TX2,2,21653334,1
TX2,2,21654243,1
TX2,2,21655715,1
TX2,2,21657370,1
TX2,2,21659292,1
TX2,2,21670676,1
TX2,2,21673862,1
TX2,2,21678032,1
TX2,2,21679384,1
TX2,2,21690284,1
TX2,2,21691369,1
TX2,2,21695805,1
TX2,2,21695862,1
TX2,2,21696337,1
TX2,2,21697390,1
TX2,2,21701995,1
TX2,2,21704131,1
TX2,2,21705700,1
TX2,2,21707045,1
TX2,2,21711542,1
TX2,2,21717587,1
TX2,2,21718982,1
TX2,2,21719045,1
TX2,2,21719073,1
TX2,2,21726945,1
TX2,2,21728830,1
TX2,2,21732535,1
TX2,2,21736266,1
TX2,2,21739971,1
TX2,2,21740566,1
TX2,2,21742282,1
TX2,2,21750466,1
TX2,2,21754656,1
TX2,2,21758311,1
TX2,2,21758374,1
TX2,2,21759729,1
TX2,2,21761267,1
TX2,2,21762583,1
TX2,2,21764127,1
TX2,2,21766429,1
TX2,2,21767605,1
TX2,2,21771450,1
TX2,2,21775638,1
TX2,2,21776540,1
TX2,2,21777554,1
TX2,2,21780895,1
TX2,2,21782840,1
TX2,2,21782905,1
TX2,2,21784194,1
TX2,2,21784304,1
TX2,2,21789158,1
TX2,2,21789281,1
TX2,2,21792884,1
TX2,2,21796898,1
TX2,2,21797715,1
TX2,2,21803951,1
TX2,2,21804563,1
TX2,2,21806622,1
TX2,2,21806996,1
TX2,2,21807135,1
TX2,2,21808704,1
TX2,2,21809693,1
TX2,2,21810381,1
TX2,2,21814914,1
TX2,2,21818226,1
TX2,2,21820814,2
TX2,2,21821183,1
TX2,2,21822561,1
TX2,2,21828563,1
TX2,2,21829682,1
TX2,2,21830041,1
TX2,2,21832207,1
TX2,2,21832226,1
TX2,2,21832315,1
TX2,2,21832424,1
TX2,2,21834485,1
TX2,2,21838600,1
TX2,2,21840561,1
TX2,2,21840629,1
TX2,2,21841676,1
TX2,2,21842300,1
TX2,2,21842692,1
TX2,2,21844712,1
TX2,2,21846062,1
TX2,2,21846541,1
TX2,2,21852537,1
TX2,2,21852777,1
TX2,2,21854257,1
TX2,2,21855909,1
TX2,2,21858196,1
TX2,2,21864299,1
TX2,2,21868512,1
TX2,2,21875668,1
TX2,2,21875817,1
TX2,2,21878718,1
TX2,2,21886262,1
TX2,2,21888974,1
TX2,2,21890231,1
TX2,2,21892124,1
TX2,2,21892719,1
TX2,2,21894456,1
TX2,2,21897916,1
TX2,2,21898587,1
TX2,2,21913232,1
TX2,2,21913363,1
TX2,2,21914022,1
TX2,2,21920371,1
TX2,2,21923916,1
TX2,2,21928154,1
TX2,2,21932796,1
TX2,2,21937426,1
TX2,2,21937783,1
TX2,2,21945699,1
TX2,2,21946053,1
TX2,2,21946587,1
TX2,2,21948058,1
TX2,2,21951509,1
TX2,2,21958324,1
TX2,2,21962415,1
TX2,2,21962858,1
